demon	d_label	test	start	end	prediction
But its surprising progress so far holds important lessons for companies in trouble	important lessons for companies in trouble	Institutional investors mostly remained on the sidelines Tuesday	27	29	the sidelines Tuesday
But this raises added cost barriers to urban entrepreneurship	added cost barriers to urban entrepreneurship	Corporate due process appeals to management for a variety of reasons	25	20	nan
Size and weight considerations also have limited screen displays	screen displays	The centers normally are closed through the weekend	19	20	the weekend
Traders can vary their strategies and execute their orders in any one of them	their strategies	But New York City general obligation bonds came under selling pressure	16	29	their strategies[SEP]But New York City general obligation bonds came under selling pressure
Aussedat Rey is a leading French maker of copying and electronic printing paper	a leading French maker of copying and electronic printing paper	The lonely woman walks on in the direction of the Plaza de Alonso Martinez	33	39	the direction of the Plaza de Alonso
Size and weight considerations also have limited screen displays	screen displays	The suit is still pending in Illinois state court	14	21	suit is still pending in Illinois state court
He gave no further details	no further details	The government insists that such a possibility is low	15	16	a possibility
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	These securities are attractive to Japanese investors for three reasons	17	27	strong presumption against fair use of unpublished materials[SEP]These securities
New telephone lines posted healthy growth	healthy growth	Not only Californians but all Americans would pay if this thing passed	20	22	this thing passed
No sophisticated professional expects economists to be right all the time	all the time	Stock prices edged up in quiet trading Friday	21	23	quiet trading Friday
It also will hand Unilab new markets	new markets	He will remain on the Banc One board	17	21	the Banc One board
Some industry groups consistently weather the storm better than others	the storm	Prices closed mixed as contracts reacted to largely offsetting bullish and bearish news	23	29	offsetting bullish and bearish news
Size and weight considerations also have limited screen displays	screen displays	But New York City general obligation bonds came under selling pressure	19	23	bonds came under selling pressure
